image,label
images/25835.jpg,salix_caroliniana
images/25836.jpg,chionanthus_virginicus
images/25837.jpg,quercus_virginiana
images/25838.jpg,robinia_pseudo-acacia
images/25839.jpg,juniperus_virginiana
images/25840.jpg,zelkova_serrata
images/25841.jpg,quercus_velutina
images/25842.jpg,pinus_parviflora
images/25843.jpg,chamaecyparis_pisifera
images/25844.jpg,carya_cordiformis
images/25845.jpg,zelkova_serrata
images/25846.jpg,quercus_cerris
images/25847.jpg,salix_babylonica
images/25848.jpg,quercus_cerris
images/25849.jpg,pinus_nigra
images/25850.jpg,cedrus_atlantica
images/25851.jpg,acer_palmatum
images/25852.jpg,acer_griseum
images/25853.jpg,acer_griseum
images/25854.jpg,prunus_virginiana
images/25855.jpg,chionanthus_virginicus
images/25856.jpg,juglans_cinerea
images/25857.jpg,gleditsia_triacanthos
images/25858.jpg,cedrus_atlantica
images/25859.jpg,quercus_velutina
images/25860.jpg,quercus_montana
images/25861.jpg,acer_palmatum
images/25862.jpg,quercus_montana
images/25863.jpg,acer_griseum
images/25864.jpg,catalpa_bignonioides
images/25865.jpg,robinia_pseudo-acacia
images/25866.jpg,chionanthus_virginicus
images/25867.jpg,diospyros_virginiana
images/25868.jpg,quercus_michauxii
images/25869.jpg,pinus_wallichiana
images/25870.jpg,quercus_velutina
images/25871.jpg,staphylea_trifolia
images/25872.jpg,quercus_montana
images/25873.jpg,cedrus_atlantica
images/25874.jpg,juniperus_virginiana
images/25875.jpg,juglans_cinerea
images/25876.jpg,quercus_cerris
images/25877.jpg,tsuga_canadensis
images/25878.jpg,pinus_parviflora
images/25879.jpg,quercus_cerris
images/25880.jpg,cryptomeria_japonica
images/25881.jpg,picea_pungens
images/25882.jpg,quercus_cerris
images/25883.jpg,quercus_velutina
images/25884.jpg,prunus_virginiana
images/25885.jpg,acer_griseum
images/25886.jpg,crataegus_phaenopyrum
images/25887.jpg,diospyros_virginiana
images/25888.jpg,chionanthus_virginicus
images/25889.jpg,chamaecyparis_pisifera
images/25890.jpg,quercus_acutissima
images/25891.jpg,gleditsia_triacanthos
images/25892.jpg,crataegus_phaenopyrum
images/25893.jpg,chionanthus_virginicus
images/25894.jpg,pseudolarix_amabilis
images/25895.jpg,quercus_acutissima
images/25896.jpg,albizia_julibrissin
images/25897.jpg,koelreuteria_paniculata
images/25898.jpg,quercus_velutina
images/25899.jpg,picea_pungens
images/25900.jpg,pinus_virginiana
images/25901.jpg,zelkova_serrata
images/25902.jpg,chionanthus_virginicus
images/25903.jpg,pinus_cembra
images/25904.jpg,chamaecyparis_thyoides
images/25905.jpg,crataegus_laevigata
images/25906.jpg,cryptomeria_japonica
images/25907.jpg,quercus_velutina
images/25908.jpg,zelkova_serrata
images/25909.jpg,pinus_resinosa
images/25910.jpg,diospyros_virginiana
images/25911.jpg,quercus_alba
images/25912.jpg,quercus_velutina
images/25913.jpg,prunus_virginiana
images/25914.jpg,quercus_nigra
images/25915.jpg,quercus_velutina
images/25916.jpg,picea_orientalis
images/25917.jpg,chionanthus_virginicus
images/25918.jpg,diospyros_virginiana
images/25919.jpg,chionanthus_virginicus
images/25920.jpg,zelkova_serrata
images/25921.jpg,zelkova_serrata
images/25922.jpg,pinus_wallichiana
images/25923.jpg,quercus_montana
images/25924.jpg,robinia_pseudo-acacia
images/25925.jpg,koelreuteria_paniculata
images/25926.jpg,cedrus_atlantica
images/25927.jpg,pinus_resinosa
images/25928.jpg,larix_decidua
images/25929.jpg,quercus_velutina
images/25930.jpg,salix_babylonica
images/25931.jpg,albizia_julibrissin
images/25932.jpg,zelkova_serrata
images/25933.jpg,albizia_julibrissin
images/25934.jpg,chionanthus_virginicus
images/25935.jpg,pinus_parviflora
images/25936.jpg,quercus_velutina
images/25937.jpg,acer_griseum
images/25938.jpg,zelkova_serrata
images/25939.jpg,crataegus_phaenopyrum
images/25940.jpg,chionanthus_virginicus
images/25941.jpg,crataegus_phaenopyrum
images/25942.jpg,robinia_pseudo-acacia
images/25943.jpg,juniperus_virginiana
images/25944.jpg,chamaecyparis_thyoides
images/25945.jpg,pinus_parviflora
images/25946.jpg,quercus_palustris
images/25947.jpg,quercus_velutina
images/25948.jpg,crataegus_laevigata
images/25949.jpg,picea_pungens
images/25950.jpg,pinus_parviflora
images/25951.jpg,pinus_virginiana
images/25952.jpg,juniperus_virginiana
images/25953.jpg,pinus_nigra
images/25954.jpg,pinus_echinata
images/25955.jpg,diospyros_virginiana
images/25956.jpg,pinus_pungens
images/25957.jpg,acer_griseum
images/25958.jpg,quercus_velutina
images/25959.jpg,cedrus_atlantica
images/25960.jpg,acer_palmatum
images/25961.jpg,quercus_palustris
images/25962.jpg,picea_pungens
images/25963.jpg,acer_griseum
images/25964.jpg,chionanthus_virginicus
images/25965.jpg,magnolia_virginiana
images/25966.jpg,magnolia_virginiana
images/25967.jpg,diospyros_virginiana
images/25968.jpg,picea_pungens
images/25969.jpg,pinus_parviflora
images/25970.jpg,chamaecyparis_thyoides
images/25971.jpg,quercus_cerris
images/25972.jpg,diospyros_virginiana
images/25973.jpg,crataegus_pruinosa
images/25974.jpg,quercus_velutina
images/25975.jpg,pseudolarix_amabilis
images/25976.jpg,quercus_cerris
images/25977.jpg,quercus_velutina
images/25978.jpg,quercus_montana
images/25979.jpg,crataegus_phaenopyrum
images/25980.jpg,diospyros_virginiana
images/25981.jpg,prunus_virginiana
images/25982.jpg,prunus_virginiana
images/25983.jpg,gleditsia_triacanthos
images/25984.jpg,pinus_taeda
images/25985.jpg,pinus_parviflora
images/25986.jpg,cedrus_atlantica
images/25987.jpg,albizia_julibrissin
images/25988.jpg,prunus_virginiana
images/25989.jpg,albizia_julibrissin
images/25990.jpg,albizia_julibrissin
images/25991.jpg,albizia_julibrissin
images/25992.jpg,betula_lenta
images/25993.jpg,gymnocladus_dioicus
images/25994.jpg,cryptomeria_japonica
images/25995.jpg,pinus_wallichiana
images/25996.jpg,crataegus_laevigata
images/25997.jpg,zelkova_serrata
images/25998.jpg,prunus_virginiana
images/25999.jpg,carya_cordiformis
images/26000.jpg,tsuga_canadensis
images/26001.jpg,acer_griseum
images/26002.jpg,quercus_cerris
images/26003.jpg,crataegus_phaenopyrum
images/26004.jpg,ficus_carica
images/26005.jpg,quercus_velutina
images/26006.jpg,quercus_cerris
images/26007.jpg,quercus_montana
images/26008.jpg,chamaecyparis_thyoides
images/26009.jpg,quercus_velutina
images/26010.jpg,quercus_cerris
images/26011.jpg,pinus_pungens
images/26012.jpg,quercus_cerris
images/26013.jpg,albizia_julibrissin
images/26014.jpg,albizia_julibrissin
images/26015.jpg,chionanthus_virginicus
images/26016.jpg,pinus_taeda
images/26017.jpg,ficus_carica
images/26018.jpg,pinus_pungens
images/26019.jpg,albizia_julibrissin
images/26020.jpg,acer_griseum
images/26021.jpg,robinia_pseudo-acacia
images/26022.jpg,pinus_cembra
images/26023.jpg,quercus_cerris
images/26024.jpg,zelkova_serrata
images/26025.jpg,tilia_americana
images/26026.jpg,pinus_nigra
images/26027.jpg,quercus_cerris
images/26028.jpg,cedrus_atlantica
images/26029.jpg,acer_griseum
images/26030.jpg,acer_griseum
images/26031.jpg,crataegus_phaenopyrum
images/26032.jpg,cedrus_libani
images/26033.jpg,quercus_montana
images/26034.jpg,zelkova_serrata
images/26035.jpg,zelkova_serrata
images/26036.jpg,quercus_cerris
images/26037.jpg,quercus_alba
images/26038.jpg,acer_griseum
images/26039.jpg,acer_griseum
images/26040.jpg,crataegus_phaenopyrum
images/26041.jpg,acer_griseum
images/26042.jpg,pinus_echinata
images/26043.jpg,quercus_montana
images/26044.jpg,pinus_parviflora
images/26045.jpg,magnolia_virginiana
images/26046.jpg,picea_pungens
images/26047.jpg,chionanthus_virginicus
images/26048.jpg,quercus_montana
images/26049.jpg,quercus_cerris
images/26050.jpg,juglans_cinerea
images/26051.jpg,chionanthus_virginicus
images/26052.jpg,pinus_cembra
images/26053.jpg,pinus_virginiana
images/26054.jpg,quercus_velutina
images/26055.jpg,quercus_montana
images/26056.jpg,tsuga_canadensis
images/26057.jpg,acer_griseum
images/26058.jpg,gleditsia_triacanthos
images/26059.jpg,pinus_virginiana
images/26060.jpg,carya_tomentosa
images/26061.jpg,pinus_cembra
images/26062.jpg,acer_griseum
images/26063.jpg,salix_nigra
images/26064.jpg,ulmus_rubra
images/26065.jpg,chionanthus_virginicus
images/26066.jpg,pseudolarix_amabilis
images/26067.jpg,quercus_cerris
images/26068.jpg,chamaecyparis_thyoides
images/26069.jpg,crataegus_phaenopyrum
images/26070.jpg,quercus_velutina
images/26071.jpg,pinus_cembra
images/26072.jpg,pinus_koraiensis
images/26073.jpg,juniperus_virginiana
images/26074.jpg,chamaecyparis_pisifera
images/26075.jpg,picea_orientalis
images/26076.jpg,koelreuteria_paniculata
images/26077.jpg,pinus_resinosa
images/26078.jpg,zelkova_serrata
images/26079.jpg,prunus_virginiana
images/26080.jpg,zelkova_serrata
images/26081.jpg,pinus_echinata
images/26082.jpg,albizia_julibrissin
images/26083.jpg,acer_griseum
images/26084.jpg,robinia_pseudo-acacia
images/26085.jpg,acer_griseum
images/26086.jpg,prunus_virginiana
images/26087.jpg,picea_pungens
images/26088.jpg,pinus_virginiana
images/26089.jpg,magnolia_stellata
images/26090.jpg,zelkova_serrata
images/26091.jpg,pinus_cembra
images/26092.jpg,picea_pungens
images/26093.jpg,ficus_carica
images/26094.jpg,staphylea_trifolia
images/26095.jpg,stewartia_pseudocamellia
images/26096.jpg,larix_decidua
images/26097.jpg,prunus_virginiana
images/26098.jpg,chamaecyparis_thyoides
images/26099.jpg,quercus_velutina
images/26100.jpg,albizia_julibrissin
images/26101.jpg,carya_tomentosa
images/26102.jpg,acer_saccharinum
images/26103.jpg,pinus_taeda
images/26104.jpg,magnolia_virginiana
images/26105.jpg,zelkova_serrata
images/26106.jpg,chionanthus_virginicus
images/26107.jpg,pinus_parviflora
images/26108.jpg,gleditsia_triacanthos
images/26109.jpg,diospyros_virginiana
images/26110.jpg,zelkova_serrata
images/26111.jpg,prunus_virginiana
images/26112.jpg,cedrus_atlantica
images/26113.jpg,acer_griseum
images/26114.jpg,quercus_montana
images/26115.jpg,cryptomeria_japonica
images/26116.jpg,pinus_cembra
images/26117.jpg,quercus_velutina
images/26118.jpg,quercus_nigra
images/26119.jpg,staphylea_trifolia
images/26120.jpg,chionanthus_virginicus
images/26121.jpg,acer_griseum
images/26122.jpg,chamaecyparis_pisifera
images/26123.jpg,ulmus_parvifolia
images/26124.jpg,quercus_robur
images/26125.jpg,chamaecyparis_thyoides
images/26126.jpg,chionanthus_virginicus
images/26127.jpg,acer_palmatum
images/26128.jpg,quercus_cerris
images/26129.jpg,albizia_julibrissin
images/26130.jpg,albizia_julibrissin
images/26131.jpg,robinia_pseudo-acacia
images/26132.jpg,chionanthus_virginicus
images/26133.jpg,chionanthus_virginicus
images/26134.jpg,acer_griseum
images/26135.jpg,acer_palmatum
images/26136.jpg,pinus_strobus
images/26137.jpg,prunus_virginiana
images/26138.jpg,quercus_velutina
images/26139.jpg,cedrus_atlantica
images/26140.jpg,quercus_virginiana
images/26141.jpg,acer_griseum
images/26142.jpg,magnolia_virginiana
images/26143.jpg,albizia_julibrissin
images/26144.jpg,prunus_virginiana
images/26145.jpg,pinus_pungens
images/26146.jpg,salix_nigra
images/26147.jpg,asimina_triloba
images/26148.jpg,pinus_cembra
images/26149.jpg,quercus_palustris
images/26150.jpg,picea_pungens
images/26151.jpg,quercus_virginiana
images/26152.jpg,cedrus_atlantica
images/26153.jpg,crataegus_phaenopyrum
images/26154.jpg,picea_abies
images/26155.jpg,acer_griseum
images/26156.jpg,quercus_nigra
images/26157.jpg,pinus_parviflora
images/26158.jpg,quercus_velutina
images/26159.jpg,quercus_acutissima
images/26160.jpg,quercus_velutina
images/26161.jpg,zelkova_serrata
images/26162.jpg,quercus_nigra
images/26163.jpg,zelkova_serrata
images/26164.jpg,quercus_montana
images/26165.jpg,zelkova_serrata
images/26166.jpg,acer_griseum
images/26167.jpg,pinus_parviflora
images/26168.jpg,cedrus_atlantica
images/26169.jpg,juniperus_virginiana
images/26170.jpg,albizia_julibrissin
images/26171.jpg,pinus_strobus
images/26172.jpg,salix_babylonica
images/26173.jpg,zelkova_serrata
images/26174.jpg,pinus_nigra
images/26175.jpg,prunus_virginiana
images/26176.jpg,pinus_parviflora
images/26177.jpg,quercus_nigra
images/26178.jpg,gymnocladus_dioicus
images/26179.jpg,robinia_pseudo-acacia
images/26180.jpg,prunus_virginiana
images/26181.jpg,quercus_montana
images/26182.jpg,crataegus_phaenopyrum
images/26183.jpg,tilia_americana
images/26184.jpg,chamaecyparis_thyoides
images/26185.jpg,chionanthus_virginicus
images/26186.jpg,staphylea_trifolia
images/26187.jpg,staphylea_trifolia
images/26188.jpg,prunus_virginiana
images/26189.jpg,acer_griseum
images/26190.jpg,quercus_cerris
images/26191.jpg,cladrastis_lutea
images/26192.jpg,cedrus_atlantica
images/26193.jpg,magnolia_virginiana
images/26194.jpg,juniperus_virginiana
images/26195.jpg,quercus_velutina
images/26196.jpg,pinus_cembra
images/26197.jpg,albizia_julibrissin
images/26198.jpg,pinus_wallichiana
images/26199.jpg,maclura_pomifera
images/26200.jpg,picea_pungens
images/26201.jpg,crataegus_phaenopyrum
images/26202.jpg,pinus_resinosa
images/26203.jpg,quercus_cerris
images/26204.jpg,quercus_acutissima
images/26205.jpg,crataegus_laevigata
images/26206.jpg,chionanthus_virginicus
images/26207.jpg,maclura_pomifera
images/26208.jpg,magnolia_stellata
images/26209.jpg,acer_griseum
images/26210.jpg,salix_babylonica
images/26211.jpg,quercus_velutina
images/26212.jpg,gymnocladus_dioicus
images/26213.jpg,crataegus_phaenopyrum
images/26214.jpg,zelkova_serrata
images/26215.jpg,cladrastis_lutea
images/26216.jpg,chionanthus_virginicus
images/26217.jpg,taxodium_distichum
images/26218.jpg,robinia_pseudo-acacia
images/26219.jpg,albizia_julibrissin
images/26220.jpg,crataegus_phaenopyrum
images/26221.jpg,crataegus_phaenopyrum
images/26222.jpg,pinus_cembra
images/26223.jpg,crataegus_laevigata
images/26224.jpg,salix_babylonica
images/26225.jpg,albizia_julibrissin
images/26226.jpg,acer_palmatum
images/26227.jpg,diospyros_virginiana
images/26228.jpg,celtis_occidentalis
images/26229.jpg,juniperus_virginiana
images/26230.jpg,acer_palmatum
images/26231.jpg,zelkova_serrata
images/26232.jpg,magnolia_virginiana
images/26233.jpg,pinus_sylvestris
images/26234.jpg,pinus_pungens
images/26235.jpg,magnolia_stellata
images/26236.jpg,albizia_julibrissin
images/26237.jpg,juglans_cinerea
images/26238.jpg,quercus_cerris
images/26239.jpg,acer_platanoides
images/26240.jpg,chionanthus_virginicus
images/26241.jpg,quercus_nigra
images/26242.jpg,magnolia_virginiana
images/26243.jpg,ulmus_parvifolia
images/26244.jpg,picea_pungens
images/26245.jpg,quercus_cerris
images/26246.jpg,picea_pungens
images/26247.jpg,chionanthus_virginicus
images/26248.jpg,ulmus_parvifolia
images/26249.jpg,quercus_velutina
images/26250.jpg,quercus_velutina
images/26251.jpg,cryptomeria_japonica
images/26252.jpg,ulmus_parvifolia
images/26253.jpg,diospyros_virginiana
images/26254.jpg,juniperus_virginiana
images/26255.jpg,quercus_velutina
images/26256.jpg,zelkova_serrata
images/26257.jpg,pinus_parviflora
images/26258.jpg,cedrus_libani
images/26259.jpg,pinus_wallichiana
images/26260.jpg,albizia_julibrissin
images/26261.jpg,pinus_parviflora
images/26262.jpg,quercus_cerris
images/26263.jpg,quercus_montana
images/26264.jpg,chamaecyparis_thyoides
images/26265.jpg,acer_palmatum
images/26266.jpg,juniperus_virginiana
images/26267.jpg,chionanthus_virginicus
images/26268.jpg,cedrus_atlantica
images/26269.jpg,chionanthus_virginicus
images/26270.jpg,prunus_virginiana
images/26271.jpg,chamaecyparis_thyoides
images/26272.jpg,picea_pungens
images/26273.jpg,tsuga_canadensis
images/26274.jpg,zelkova_serrata
images/26275.jpg,cedrus_libani
images/26276.jpg,pinus_nigra
images/26277.jpg,ulmus_parvifolia
images/26278.jpg,ulmus_americana
images/26279.jpg,juglans_cinerea
images/26280.jpg,prunus_virginiana
images/26281.jpg,quercus_michauxii
images/26282.jpg,prunus_virginiana
images/26283.jpg,chionanthus_virginicus
images/26284.jpg,quercus_cerris
images/26285.jpg,albizia_julibrissin
images/26286.jpg,pinus_pungens
images/26287.jpg,chamaecyparis_thyoides
images/26288.jpg,albizia_julibrissin
images/26289.jpg,carya_cordiformis
images/26290.jpg,crataegus_phaenopyrum
images/26291.jpg,acer_griseum
images/26292.jpg,magnolia_virginiana
images/26293.jpg,quercus_velutina
images/26294.jpg,ulmus_parvifolia
images/26295.jpg,acer_griseum
images/26296.jpg,acer_griseum
images/26297.jpg,picea_abies
images/26298.jpg,staphylea_trifolia
images/26299.jpg,albizia_julibrissin
images/26300.jpg,pinus_nigra
images/26301.jpg,picea_pungens
images/26302.jpg,quercus_nigra
images/26303.jpg,quercus_acutissima
images/26304.jpg,pinus_parviflora
images/26305.jpg,picea_orientalis
images/26306.jpg,acer_griseum
images/26307.jpg,prunus_virginiana
images/26308.jpg,acer_saccharinum
images/26309.jpg,acer_griseum
images/26310.jpg,pinus_sylvestris
images/26311.jpg,acer_griseum
images/26312.jpg,chamaecyparis_pisifera
images/26313.jpg,crataegus_phaenopyrum
images/26314.jpg,albizia_julibrissin
images/26315.jpg,carya_tomentosa
images/26316.jpg,cryptomeria_japonica
images/26317.jpg,juniperus_virginiana
images/26318.jpg,crataegus_laevigata
images/26319.jpg,acer_griseum
images/26320.jpg,acer_platanoides
images/26321.jpg,cryptomeria_japonica
images/26322.jpg,quercus_velutina
images/26323.jpg,quercus_cerris
images/26324.jpg,carya_cordiformis
images/26325.jpg,ulmus_parvifolia
images/26326.jpg,quercus_cerris
images/26327.jpg,acer_griseum
images/26328.jpg,acer_griseum
images/26329.jpg,albizia_julibrissin
images/26330.jpg,ulmus_americana
images/26331.jpg,picea_abies
images/26332.jpg,albizia_julibrissin
images/26333.jpg,juniperus_virginiana
images/26334.jpg,albizia_julibrissin
images/26335.jpg,zelkova_serrata
images/26336.jpg,prunus_virginiana
images/26337.jpg,prunus_virginiana
images/26338.jpg,albizia_julibrissin
images/26339.jpg,quercus_cerris
images/26340.jpg,ulmus_parvifolia
images/26341.jpg,quercus_velutina
images/26342.jpg,pinus_echinata
images/26343.jpg,picea_pungens
images/26344.jpg,albizia_julibrissin
images/26345.jpg,chamaecyparis_pisifera
images/26346.jpg,stewartia_pseudocamellia
images/26347.jpg,chionanthus_virginicus
images/26348.jpg,acer_griseum
images/26349.jpg,pinus_rigida
images/26350.jpg,betula_populifolia
images/26351.jpg,pinus_wallichiana
images/26352.jpg,albizia_julibrissin
images/26353.jpg,picea_pungens
images/26354.jpg,chionanthus_virginicus
images/26355.jpg,quercus_cerris
images/26356.jpg,zelkova_serrata
images/26357.jpg,acer_palmatum
images/26358.jpg,quercus_montana
images/26359.jpg,quercus_cerris
images/26360.jpg,quercus_velutina
images/26361.jpg,asimina_triloba
images/26362.jpg,prunus_virginiana
images/26363.jpg,cedrus_libani
images/26364.jpg,chamaecyparis_pisifera
images/26365.jpg,pinus_pungens
images/26366.jpg,diospyros_virginiana
images/26367.jpg,crataegus_phaenopyrum
images/26368.jpg,ulmus_parvifolia
